CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
518907	514	59	116	545.9897453018647	45	116	6.2422232654551655	6.302600194070114	a	-0.06223685856393901	0
518812	9791	942	83	4539.612850874623	314	83	9.189218875354072	8.420597012261513	a	1.1567918502375418	0
518672	1540	151	120	1871.474284210794	131	120	7.3395376954076745	7.534481786513127	a	-0.21524304169532082	0
518923	641	73	79	803.5320779914234	63	79	6.46302945692067	6.689017107207584	a	-0.2535601840739834	0
519416	238	32	97	255.82538380496175	27	97	5.472270673671475	5.544495117235396	a	-0.07489657060908295	0
1003050	414	52	100	448.1236588798323	40	100	6.025865973825314	6.1050692186126305	a	-0.08242429681118923	0
1003011	1589	171	128	1550.404842791144	110	128	7.370860166536716	7.346271364706922	a	0.024893599493261753	0
961429	206	32	97	255.82538380496175	28	97	5.327876168789581	5.544495117235396	a	-0.2418707951697172	0
961142	8241	842	100	8205.298719489343	535	100	9.016876974763383	9.012535409868095	a	0.0043510031421352124	0
963385	493	62	100	576.8948252246117	50	100	6.20050917404269	6.357659971253142	a	-0.17017205927913137	0
961856	3607	360	108	4170.468840686255	286	108	8.19063168090354	8.33578374029211	a	-0.1562153703039244	0
960834	497	61	100	561.4422852632382	48	100	6.208590026096629	6.33050898218719	a	-0.1296625458012841	0
960715	474	57	100	468.727045494997	41	100	6.161207321695077	6.150020606474897	a	0.011249520495312026	0
960585	807	91	83	922.0015510286205	71	83	6.693323668269949	6.826546905798802	a	-0.14250501986198327	0
961184	198	29	100	240.3728438435882	25	100	5.288267030694535	5.482191233899242	a	-0.21400426183630405	0
961030	244	34	100	264.41012822794704	28	100	5.497168225293202	5.577501413703566	a	-0.08364806650797973	0
960202	8597	853	103	9762.571357818875	656	103	9.059168584174444	9.186311103500882	a	-0.135578848181793	0
1003049	385	46	97	322.78639030424705	30	97	5.953243334287785	5.776990774119887	a	0.19273925904097933	0
1003004	203	30	100	207.7508150362441	24	100	5.313205979041787	5.336339356886678	b	-0.023403029735192593	1
961427	126	22	98	161.39319515212352	20	98	4.836281906951478	5.0838435935599415	d	-0.2808983742232025	5
961102	182	28	100	247.24063938197645	26	100	5.204006687076795	5.5103621108659375	a	-0.35846505154932107	0
963362	1327	132	86	1289.4286123323911	89	86	7.190676034332207	7.161954463054072	a	0.029138012999143648	0
963217	2095	208	126	2456.953853858391	161	126	7.647308832356238	7.806677590846388	a	-0.17277033597059233	0
960785	5591	548	73	6340.692230816938	416	73	8.628913441026645	8.7547432261425	a	-0.13408911300607018	0
961374	2176	219	127	2225.165754437788	154	127	7.685243607975833	7.7075866882021575	a	-0.02259455626736595	0
961178	9994	962	107	10124.847572468854	680	107	9.20974019190415	9.222747837290441	a	-0.013092612814574078	0
960300	257	35	96	257.5423326895588	27	96	5.54907608489522	5.551184105386193	a	-0.0021102439282443264	0
960201	254	33	100	248.9575882665735	25	100	5.537334267018537	5.517282553710512	a	0.02025409937706857	0
1003047	1070	116	79	473.8778921487882	43	79	6.975413927455952	6.160949677007087	a	1.257965644162276	0
961560	325	41	100	370.86095907296465	35	100	5.783825182329737	5.915827218974102	a	-0.14111064330142975	0
961409	1027	112	85	1028.4523818736382	79	85	6.934397209928558	6.935810409405387	a	-0.0014141985137665625	0
961095	421	51	100	461.8592499566088	40	100	6.042632833682381	6.135260190891777	a	-0.09705285025322752	0
961900	1586	167	89	1419.9167275617674	106	89	7.368970402194793	7.258353506313629	a	0.11696691025214223	0
963216	1349	142	129	2443.2182627816146	166	129	7.207118856207756	7.80107140937979	a	-0.8111328856794771	0
960757	269	38	100	309.0507992274706	32	100	5.594711379601839	5.733505662180148	a	-0.14888772947015094	0
960640	1340	145	106	1296.2964078707794	98	106	7.200424892944957	7.167266560538962	a	0.033714196740701974	0
961272	858	96	85	956.3405287205617	76	85	6.754604099487962	6.863114051217221	a	-0.11461600083981538	0
960434	343	44	100	353.69147022699406	34	100	5.8377304471659395	5.868424980079518	a	-0.03117046713409355	0
961023	2239	238	104	1960.755626209841	146	104	7.713784616598755	7.581085201505893	a	0.14190670681792605	0
960178	188	29	100	235.22199718979704	25	100	5.236441962829949	5.460529737118062	a	-0.2511808361159418	0
1003046	570	66	96	516.8016142637147	43	96	6.345636360828596	6.247659076038813	a	0.10293773136153384	0
961538	540	59	100	549.4236430710588	44	100	6.29156913955832	6.30886980708371	a	-0.017451190872331157	0
961400	2232	225	96	1680.8929580205204	116	96	7.710653323501202	7.427080453820448	a	0.3278656379335916	0
961070	1613	167	137	863.6252889523205	67	137	7.385851078125209	6.761138981389676	a	0.8677081607426753	0
963321	2205	209	85	2305.86235201385	151	85	7.6984827878809465	7.7432100078131745	a	-0.04574256327158732	0
961788	471	56	100	513.3677164945206	44	100	6.154858094016418	6.240992384680624	a	-0.08995268894802666	0
960754	2269	224	95	2050.036968208888	141	95	7.727094484779841	7.6256131052424845	a	0.10680930889866791	0
960630	168	27	100	204.31691726704997	24	100	5.123963979403259	5.319672304401466	b	-0.21617212658958307	1
961256	352	45	97	442.9728122260411	39	97	5.863631175598097	6.093508396211555	a	-0.25844548927852595	0
960427	4292	439	109	4738.778921487882	331	109	8.36450810375059	8.463534770001132	a	-0.10409574125999121	0
961002	908	97	85	760.608355876497	59	85	6.811244378601294	6.6341185813350725	a	0.1937812581005034	0
960117	408	53	100	357.1253679961882	34	100	6.0112671744041615	5.878086890991256	a	0.14245594562286823	0
1003044	487	59	97	434.38806780305583	39	97	6.18826412308259	6.073938300017457	a	0.12111735127309609	0
961535	815	88	87	873.9269822599028	67	87	6.703188113240863	6.77299682784046	a	-0.0723030457176721	0
961390	341	44	98	363.9931635345764	34	98	5.831882477283517	5.89713508596195	a	-0.06742863206620653	0
962963	483	58	100	566.5931319170294	48	100	6.180016653652572	6.339641465750463	a	-0.1730706664948849	0
963308	2423	257	93	2587.4419690877676	192	93	7.792761720816526	7.858425009916433	a	-0.06786709413444814	0
961705	241	33	98	290.1643614969029	28	98	5.484796933490655	5.670447526213011	a	-0.20400149998714912	0
960748	240	34	100	288.44741261230587	30	100	5.480638923341991	5.6645127906931965	a	-0.20186421921794118	0
960606	6284	620	102	12952.66238540021	848	102	8.745761999375512	9.46905663560323	a	-1.0612129830363162	0
961229	1703	182	91	1950.4539329022587	144	91	7.440146680662688	7.575817410571034	a	-0.14530471691265912	0
961136	12452	1185	97	12861.664094516565	807	97	9.4296365315615	9.46200639023782	a	-0.032899461493460125	0
960289	493	59	100	530.5372053404911	45	100	6.20050917404269	6.273890088187683	a	-0.0761403759442012	0
960106	738	81	112	813.8337712990058	62	112	6.6039438246004725	6.701756132985014	a	-0.1027557876680294	0
1003028	187	27	94	243.80674161278233	25	94	5.231108616854587	5.496375868891198	a	-0.30377936691327445	0
961503	4282	443	116	4695.855199372955	314	116	8.362175469149628	8.45443552614602	a	-0.09664997649998952	0
961376	565	64	95	532.2541542250882	45	95	6.336825731146441	6.277121108769129	a	0.061522950107522734	0
961991	3094	336	111	3816.7773704592614	266	111	8.037220031133012	8.247161725254134	a	-0.23360613137015562	0
961888	1193	119	85	1076.5269506423558	77	85	7.084226422097916	6.981495351922858	a	0.1081933427566728	0
961694	556	68	100	599.2151607243735	50	100	6.320768294250582	6.395620733492365	a	-0.077725109216499	0
960741	5400	496	78	5212.65681363667	326	78	8.594154232552366	8.558844949805458	a	0.035940057644544554	0
960604	894	102	128	753.7405603381087	63	128	6.795705775173514	6.625048224365108	a	0.18608450578667868	0
960487	2307	220	88	1301.4472545245706	90	88	7.7437032581737535	7.171232196932309	a	0.772641950704922	0
961110	2113	228	124	2544.518246972841	182	124	7.655864017616056	7.84169661714597	a	-0.2042206563998301	0
960281	1121	113	83	1007.8489952584735	72	83	7.02197642307216	6.915573631118034	a	0.1122697996166655	0
960105	3092	322	121	3346.3333760796672	227	121	8.036573409707312	8.115620510797498	a	-0.08225529627414851	0
1003019	12183	1216	73	15710.082294063086	1050	73	9.407796816354407	9.662057969559504	a	-0.28950851958163715	0
961494	362	46	100	470.4439943795941	40	100	5.8916442118257715	6.153676917678007	a	-0.2995690452474975	0
961363	718	84	97	978.6608642203234	78	97	6.576469569048224	6.886185172118533	a	-0.36303741534864	0
961990	1732	185	128	2029.4335815937234	143	128	7.4570320891223805	7.615512009255981	a	-0.1717283958393323	0
961887	1663	181	96	1522.933660637591	117	96	7.416378479192928	7.328393793599517	a	0.09197139900615814	0
961617	1409	150	115	1138.33711048785	86	115	7.25063551189868	7.0373238014758	a	0.23777041705699453	0
960722	624	71	98	743.4388670305264	60	98	6.436150368369428	6.611286539292427	a	-0.19140844075404861	0
960600	1029	111	118	911.6998577210381	70	118	6.9363427358340495	6.8153108325318765	a	0.12866091980333882	0
960466	319	44	98	339.9558791502176	34	98	5.765191102784844	5.828815841984472	a	-0.06569241112920876	0
961035	577	68	100	642.1388828393	53	100	6.3578422665081	6.464804608704469	a	-0.11289234460883879	0
960276	608	64	96	638.7049850701059	49	96	6.410174881966167	6.459442665563084	a	-0.050501620181095275	0
960068	1042	100	113	999.2642508354882	67	113	6.948897222313312	6.907019259021375	a	0.04276721510729553	0
1003018	3271	310	81	4479.519639913726	288	81	8.092851027538384	8.407271096426665	a	-0.3694648853297846	0
961466	307	40	100	324.5033391888441	31	100	5.726847747587197	5.782295826349579	a	-0.05701413416561607	0
961189	216	30	96	281.57961707391763	28	96	5.375278407684165	5.640415239114136	a	-0.3036093383051741	0
961975	1842	200	121	2783.174141931832	201	121	7.518607216815252	7.931347333025613	a	-0.5109523028945884	0
961868	366	46	100	295.3152081506941	29	100	5.902633333401366	5.68804328810339	a	0.23935371392467086	0
960883	375	46	100	406.9168856495029	36	100	5.926926025970411	6.008608952425068	a	-0.085111695065341	0
960718	762	85	72	686.7795538388234	54	72	6.635946555686647	6.532013358397919	a	0.10952633307256221	0
961320	816	92	119	758.8914069918999	61	119	6.704414354964107	6.631858693367636	a	0.0752526547038761	0
960465	624	73	96	501.34907430234114	43	96	6.436150368369428	6.2173026135582194	a	0.24464177154078803	0
961033	537	63	100	463.57619884120584	40	100	6.285998094508865	6.138970770288312	a	0.15838561458144418	0
960256	184	26	92	243.80674161278233	23	92	5.214935757608986	5.496375868891198	b	-0.325036639199904	1
960066	583	58	83	485.8965343409676	36	83	6.368187186350492	6.1859957089331745	a	0.19984391489998177	0
619974	358	45	100	501.34907430234114	44	100	5.8805329864007	6.2173026135582194	a	-0.40041640866575734	0
619781	139	23	98	164.82709292131761	20	98	4.9344739331306915	5.104897002757774	d	-0.1858064238943713	5
619641	3708	381	78	4295.806109261841	294	78	8.218247926685745	8.365394502316795	a	-0.15852376193685025	0
619426	235	33	100	271.2779237663353	27	100	5.459585514144159	5.603143844316904	a	-0.15437414368653313	0
618619	852	94	87	1028.4523818736382	80	87	6.747586526829315	6.935810409405387	a	-0.2071037345934721	0
619289	3064	302	104	3385.8232004253996	234	104	8.027476530860483	8.127352346452518	a	-0.10503368160097892	0
619200	1756	155	87	1988.226808363394	124	87	7.470793774195062	7.594998469422878	a	-0.13224761296320842	0
619095	425	44	95	976.9439153357264	63	95	6.052089168924417	6.8844292454162686	a	-1.2986915654958269	0
619948	295	38	100	394.8982434573235	34	100	5.68697535633982	5.978628120213132	a	-0.3386381134146559	0
619759	766	84	117	872.2100333753058	65	117	6.641182169740591	6.771030258868419	a	-0.13865539605131305	0
619639	1378	143	87	1447.3879097153203	102	87	7.228388451573604	7.277515769291792	a	-0.05035407091097266	0
619425	135	24	98	176.84573511349703	21	98	4.90527477843843	5.175277799519573	d	-0.3099684082481262	5
618613	3538	353	79	3897.473968035323	257	79	8.17131687471973	8.268083921765385	a	-0.10160372188675049	0
619279	699	81	118	528.8202564558941	44	118	6.54965074223381	6.270648594263512	a	0.32181018307550335	0
619197	1537	132	83	1723.8166801354469	103	83	7.337587743538596	7.452296111541612	a	-0.12154631108356995	0
619042	940	90	131	1109.1489794497	72	131	6.84587987526405	7.0113483150725395	a	-0.1799457228188297	0
619921	157	25	97	180.27963288269115	21	97	5.056245805348308	5.194509161447461	b	-0.14827791645026211	1
618975	1342	146	125	2034.5844282475146	148	125	7.201916317531627	7.618046864859169	a	-0.5160837766374922	0
619634	1527	150	94	2041.4522237859028	135	94	7.3310603052186325	7.621416707980719	a	-0.33690387936208444	0
619415	491	62	95	484.17958545637055	44	95	6.19644412779452	6.182455882228051	a	0.014086538855620612	0
619312	4444	450	77	5427.275424211302	357	77	8.39931015075952	8.599192523505556	a	-0.22125909635717877	0
619261	2112	221	112	2276.6742209757	157	112	7.655390644826152	7.730470982035746	a	-0.07797074856803965	0
619195	3373	328	81	3971.3027700729967	253	81	8.12355783506165	8.286849473521377	a	-0.17738000891580108	0
619004	1092	117	122	1323.767590024332	95	122	6.9957661563048505	7.188237184853267	a	-0.2122413828061649	0
619906	732	83	93	774.3439469532734	62	93	6.595780513961311	6.652016150792615	a	-0.057846922067313455	0
619690	3850	399	114	3955.850230111623	266	114	8.25582842728183	8.28295083310572	a	-0.02749356626275934	0
618901	219	32	100	243.80674161278233	26	100	5.389071729816501	5.496375868891198	a	-0.11327279275243085	0
619394	168	26	97	235.22199718979704	25	97	5.123963979403259	5.460529737118062	a	-0.40013093565355384	0
619301	1862	200	93	2211.4301633610116	162	93	7.529406457837013	7.701394717954236	a	-0.18766389009721363	0
619255	320	38	96	441.25586334144407	37	96	5.768320995793772	6.089624896185157	a	-0.37892457294201276	0
619161	360	47	100	403.48298788030877	37	100	5.886104031450156	6.000134325434097	a	-0.12078607744530223	0
619003	2292	235	119	2559.9707869342146	179	119	7.73718007783463	7.847751126054676	a	-0.11691570110567828	0
619832	472	55	94	623.2524451087323	51	94	6.156978985585555	6.434951645554788	a	-0.3204500955693481	0
618961	146	24	91	159.67624626752647	20	91	4.983606621708336	5.073148304443193	d	-0.09367291964059232	5
619617	1166	117	76	1316.899794485944	92	76	7.061334366910438	7.183035612657194	a	-0.1294166333498663	0
619391	128	23	97	168.26099069051173	21	97	4.852030263919617	5.125516289960509	d	-0.3145389897696229	5
618595	502	60	90	533.9711031096853	46	90	6.218600119691729	6.280341723469172	a	-0.06368745639379525	0
619240	1841	187	98	2013.9810416323498	138	98	7.518064181233078	7.607868659943413	a	-0.09396037025114068	0
619147	1946	192	82	2055.1878148626793	139	82	7.57353126274595	7.6281225168479105	a	-0.056108846280924496	0
619808	2022	204	123	1952.1708817868557	145	123	7.611842399580417	7.576697305040473	a	0.03576998246650853	0
619829	106	21	100	154.5253996137353	20	100	4.663439094112067	5.040358481620203	d	-0.4577867888088234	5
619683	2262	234	132	2331.6165852828058	166	132	7.724004656676065	7.7543171194085785	a	-0.030776562901328797	0
619615	149	26	100	219.7694572284235	25	100	5.003946305945459	5.392579075209555	a	-0.47496280019076176	0
618662	286	39	100	343.3897769194117	33	100	5.655991810819852	5.838866177837974	a	-0.20066355566227867	0
619296	184	29	100	230.07115053600586	26	100	5.214935757608986	5.438388611240849	a	-0.25038668769568395	0
619239	176	27	98	211.1847128054382	24	98	5.170483995038151	5.352733166662355	b	-0.1999131409399899	1
619125	226	33	98	257.5423326895588	28	98	5.420534999272286	5.551184105386193	a	-0.1395678437591097	0
619810	456	55	97	454.99145441822054	40	97	6.1224928095143865	6.12027863727616	a	0.002216625327763566	0
618954	1800	190	114	1945.3030862484675	147	114	7.495541943884256	7.573173072317943	a	-0.08072393680470413	0
619562	1609	166	80	1704.9302424048792	120	80	7.3833681469923835	7.44127947533511	a	-0.05962103319134826	0
619381	2281	229	120	2408.8792850896734	179	120	7.732369222284388	7.786916891392398	a	-0.05606281678635394	0
618563	144	24	98	166.54404180591467	21	98	4.969813299576001	5.11525978979332	d	-0.1565558458744074	5
619224	209	29	91	211.1847128054382	24	91	5.342334251964811	5.352733166662355	b	-0.010453171317886145	1
619118	2266	218	80	2228.5996522069822	145	80	7.725771441587952	7.709128708553973	a	0.016781994808255485	0
619787	1240	141	85	1328.9184366781233	101	85	7.122866658599083	7.192120684879664	a	-0.07170841667590588	0
618941	1149	120	124	1292.8625101015853	95	124	7.046647277848756	7.164614039089831	a	-0.12520671027117958	0
619519	1061	119	90	1868.0403864415998	134	90	6.966967138613983	7.532645238705825	a	-0.7606412690307256	0
619371	266	37	98	317.6355436504559	32	98	5.583496308781699	5.760904636368262	a	-0.19411858515208968	0
618560	402	52	100	518.5185631483117	45	100	5.996452088619021	6.2509758286648065	a	-0.28984717201072563	0
619223	202	29	97	240.3728438435882	25	97	5.308267697401205	5.482191233899242	a	-0.1899645734831099	0
619105	1646	175	87	2192.543725630444	153	87	7.406103381237015	7.692817667322476	a	-0.33204357571715915	0
478158	1380	145	87	2704.194493240367	178	87	7.22983877815125	7.90255936254967	a	-0.9595612269857734	0
477180	2162	220	117	2266.3725276681175	157	117	7.6787889981991535	7.725935826870354	a	-0.04827591474010995	0
535906	800	84	80	786.3625891454528	59	80	6.684611727667927	6.667417995404122	a	0.01734239528023207	0
534918	2783	280	115	2558.2538380496176	176	115	7.931284761525891	7.847080210229442	a	0.08785139246452811	0
