CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
1003214	7986	860	97	7171.4968214600485	571	97	8.985445287623167	8.877869673515882	a	0.11357505954720981	0
976697	2216	246	81	2116.6904332846657	184	81	7.703459047867175	7.657609031479055	a	0.046917378731299086	0
976659	2003	212	116	1806.51267465164	151	116	7.602401335665818	7.499153566700165	a	0.10876609287352479	0
976620	259	37	97	286.7975255702345	33	97	5.556828061699537	5.658776480969399	a	-0.10732635355302889	0
976522	200	30	98	227.56760181116434	27	98	5.298317366548036	5.4274473450687495	a	-0.13783800905582178	0
976483	313	44	100	565.8016401195388	58	100	5.746203190540153	6.338243557625264	a	-0.8076729716279194	0
976443	194	30	95	221.33287299442011	28	95	5.267858159063328	5.399667780961674	a	-0.14089109790938203	0
976655	294	41	100	330.4406272874441	37	100	5.683579767338681	5.8004269980324255	a	-0.12394771186205467	0
1003554	188	28	97	201.07000434000136	25	97	5.236441962829949	5.303653127722085	a	-0.0695212996808583	0
1003473	313	43	98	286.7975255702345	34	98	5.746203190540153	5.658776480969399	a	0.09136227510215655	0
1003412	343	45	100	325.7645806748859	35	100	5.8377304471659395	5.786174975325224	a	0.05290759139439749	0
1003372	400	51	100	417.7268307218633	44	100	5.991464547107982	6.03482770387127	a	-0.04431707680465813	0
1003206	2428	246	139	2447.1310605721096	195	139	7.794823152179389	7.802671621702767	a	-0.007879349494279042	0
976694	949	107	76	695.1722630669815	64	76	6.855408798609928	6.544159675380477	a	0.3651292642390158	0
976658	2712	276	132	1811.1887212641984	155	132	7.905441649060286	7.501738660772269	a	0.49735914770220124	0
976610	250	34	93	271.2107035283739	30	93	5.521460917862246	5.602896022574942	a	-0.08484281411349581	0
976521	1070	107	108	896.2422674069828	75	108	6.975413927455952	6.798210764157764	a	0.19387361979226303	0
976482	405	51	94	402.1400086800027	41	94	6.003887067106539	5.9968003082820305	a	0.007111929323782018	0
976436	2866	273	120	1920.2964755572223	150	120	7.960672608388117	7.560234867453878	a	0.4924778733285744	0
1002999	542	65	88	478.51543668511954	48	88	6.295266001439646	6.17068847094761	a	0.1326698335056129	0
1003537	20492	2039	93	18348.806907678263	1395	93	9.927789845059094	9.817319832713777	a	0.1168028582515026	0
1003470	378	51	92	611.0034240409344	60	92	5.934894195619588	6.415102563150875	a	-0.6164111747114667	0
1003411	778	96	94	773.1063732762843	74	94	6.656726524178391	6.650416650085341	a	0.006329823285478042	0
1003369	836	97	93	822.9842038102381	75	93	6.728628613084702	6.7129370070666745	a	0.015815365750037058	0
1003203	573	72	96	475.3980722767474	49	96	6.35088571671474	6.164152499967825	a	0.2053056867812344	0
976690	812	95	82	615.6794706534926	61	82	6.699500340161678	6.422726488261535	a	0.3188680777972499	0
976656	1293	131	123	1203.302661631636	104	123	7.164720378771857	7.0928252733851895	a	0.07454262441897819	0
976602	3010	311	78	1893.7988780860594	160	78	8.009695357742922	7.546340079135062	a	0.5893979211995379	0
976520	2868	278	114	2236.708963006992	173	114	7.961370201719511	7.712760851554134	a	0.2822410279718788	0
976471	2219	232	88	1848.5970941646638	155	88	7.704811922932594	7.522182302918083	a	0.20036973281228287	0
976427	407	51	96	342.91008492093255	35	96	6.008813185442595	5.837468269712774	a	0.18690005892899064	0
1002997	1024	113	78	1072.3733564800073	94	78	6.931471805599453	6.977629561293757	a	-0.04723960593750709	0
1003523	965	112	108	930.5332758990761	83	108	6.872128101338986	6.835757836753015	a	0.03703975450810426	0
1003468	1520	168	86	1536.8606533274524	133	86	7.326465613840322	7.337497077963048	a	-0.011092535083850219	0
1003410	3280	355	114	3737.719925638165	310	114	8.09559870137819	8.226231058947873	a	-0.13954875781651377	0
1003334	677	79	70	572.036368936283	55	70	6.517671272912275	6.349202571414984	a	0.1834911847631291	0
1003102	1156	130	125	1108.2230471762866	98	125	7.052721049232323	7.010513153163654	a	0.043111314951847834	0
976688	378	48	90	378.75977561721186	41	90	5.934894195619588	5.936902166700961	a	-0.002009988405322405	0
976651	208	31	96	216.65682638186195	27	96	5.337538079701318	5.378314656491105	a	-0.0416193576051056	0
976592	1927	188	80	1589.855848269778	133	80	7.563719668414366	7.37139862963873	a	0.212059572631778	0
976513	3435	347	111	2663.7878869539713	216	111	8.14177220465645	7.887504406476004	a	0.28951708836243184	0
976466	11186	1118	78	11171.07535740147	906	78	9.322418275381533	9.321083159354332	a	0.0013360076913848662	0
976425	1539	162	116	1348.2601066209393	119	116	7.338888133838879	7.206570230292292	a	0.14147113931680466	0
1002926	281	40	98	269.6520213241879	32	98	5.638354669333745	5.597132317858192	a	0.042083788655042476	0
1003520	3433	360	109	4051.0150486795624	339	109	8.141189793457691	8.306722758001904	a	-0.18002186096113082	0
1003466	1834	207	91	1359.1708820502417	122	91	7.51425465281641	7.214630147269393	a	0.34935203823194194	0
1003405	2321	235	123	1206.4200260400082	100	123	7.749753406274437	7.0954125969501405	a	0.9238738995559654	0
1003332	1771	193	91	1027.1715725586116	94	91	7.479299637782834	6.93456425786292	a	0.7241520767446519	0
1003097	269	37	94	291.4735721827927	31	94	5.594711379601839	5.674949340215	a	-0.08354487800294685	0
976685	496	60	94	476.95675448093345	49	94	6.206575926724928	6.167425825312794	a	0.03992656638187486	0
976648	1850	211	136	955.472191166053	90	136	7.52294091807237	6.862205659296625	a	0.9362154305530024	0
976591	379	48	100	406.8160552925609	43	100	5.937536205082426	6.008361130683107	a	-0.07339328573235071	0
976497	883	103	113	880.6554453651222	81	113	6.78332520060396	6.780666454506854	a	0.002662283697008938	0
976418	849	102	121	905.5943606320992	85	121	6.744059186311348	6.808591480212324	a	-0.06666002430164797	0
1002906	640	75	91	505.0130341562825	50	91	6.461468176353717	6.224584239152742	a	0.2672940235478043	0
1003512	7143	703	100	6376.56889732516	480	100	8.873888135154973	8.760385441289811	a	0.12019490654234799	0
1003448	922	102	85	810.5147461767497	74	85	6.826545223556594	6.697669534935886	a	0.1375487051273694	0
1003383	361	48	98	403.6986908841888	42	98	5.8888779583328805	6.0006687850599505	a	-0.11827892211686653	0
1003298	1190	126	82	1342.0253778041952	113	82	7.081708586105575	7.201935227788144	a	-0.1277524183228531	0
1003086	817	89	112	746.6087758051214	67	112	6.705639094860003	6.615541320771328	a	0.09428127082884985	0
976684	2047	219	92	1550.8887931651268	131	92	7.624130585661289	7.346583460519006	a	0.3198883176029572	0
976640	2147	231	120	1480.7480939767543	133	120	7.671826797878781	7.300302707955	a	0.4499427746916316	0
976585	16418	1703	78	17697.27774632849	1412	78	9.706133572908211	9.781166107091085	a	-0.07791921953517433	0
976495	816	93	109	743.4914113967492	70	109	6.704414354964107	6.611357214248755	a	0.09752444680838157	0
976458	196	31	98	221.33287299442011	29	98	5.278114659230517	5.399667780961674	a	-0.12924935201234744	0
976417	472	61	97	394.3465976590724	43	97	6.156978985585555	5.9772302120879335	a	0.19691662816896383	0
1003630	1542	178	95	1229.800259102799	111	95	7.340835554123275	7.114607044206287	a	0.25386215248073407	0
1003498	442	55	96	453.5765214181426	45	96	6.091309882077698	6.117163990531906	a	-0.02619122492792436	0
1003440	1178	137	84	1036.523665783728	100	84	7.071573364211532	6.943627764016267	a	0.13649117611733463	0
1003381	178	28	96	194.83527552325714	25	96	5.181783550292085	5.272154460662715	a	-0.09458019956886043	0
1003235	1112	127	87	824.5428860144242	81	87	7.013915474810528	6.7148291552187125	a	0.34862603129723335	0
1003064	350	47	97	300.825665407909	35	97	5.857933154483459	5.706530912265299	a	0.16346455853563002	0
976680	304	40	97	321.08853406232777	36	97	5.717027701406222	5.771716892149994	a	-0.05621228309976245	0
976637	397	49	98	388.1118688423282	40	98	5.983936280687191	5.9612936198251205	a	0.022900951687418347	0
976525	885	93	83	785.5758309097728	70	83	6.785587645007929	6.666416991431782	a	0.12656215374534163	0
976490	484	63	100	467.6046612558171	50	100	6.182084906716632	6.147623198016614	a	0.035062393732669284	0
976455	2599	258	86	2108.8970222637354	175	86	7.8628820346414905	7.653920351531201	a	0.23239777597588795	0
976400	2835	315	127	2330.2298952581555	212	127	7.949797216161852	7.7537222091852	a	0.21661815676170582	0
1003613	653	75	100	684.261487637679	65	100	6.481577129276431	6.528340136435585	a	-0.047873641099049014	0
1003488	2010	215	123	1862.6252340023382	167	123	7.605890001053122	7.529742187726024	a	0.07912207099277224	0
1003439	769	85	87	748.1674580093074	69	87	6.645090969505644	6.61762682726235	a	0.027844758239182088	0
1003378	1043	119	120	1027.1715725586116	94	120	6.949856455000773	6.93456425786292	a	0.015409721086771189	0
1003218	1631	162	92	1167.4529709353567	100	92	7.396948602621014	7.062579706877632	a	0.3970584174309413	0
1003055	1003	114	123	981.969788637216	88	123	6.910750787961936	6.889560542745992	a	0.0214163527291098	0
619998	307	42	94	342.91008492093255	37	94	5.726847747587197	5.837468269712774	a	-0.11697096065450352	0
481703	255	36	98	333.5579916958162	36	98	5.541263545158426	5.809816738382264	a	-0.3080705556698675	0
480815	1324	151	113	1136.2793268516357	107	113	7.188412736496954	7.035514455369071	a	0.16520644942867557	0
480596	1045	116	85	1289.0301828618692	107	85	6.951772164398911	7.161645418384104	a	-0.23352170608791312	0
480070	905	103	104	1195.5092506107057	110	104	6.807934943699926	7.086327524727669	a	-0.3210046968074096	0
572479	950	108	85	1064.579945459077	90	85	6.856461984594587	6.970335582931203	a	-0.1206104689042915	0
571457	839	100	101	1204.861343835822	112	101	6.732210706467206	7.094119771947835	a	-0.4360683478376901	0
571294	766	91	81	875.9793987525641	79	81	6.641182169740591	6.775342573254104	a	-0.14357623858037094	0
493457	1122	127	110	1170.5703353437289	109	110	7.022868086082641	7.065246375124548	a	-0.043289068933804575	0
476216	2297	252	95	1856.390505185594	159	95	7.739359202689098	7.526389292715713	a	0.2373474188666762	0
478732	1844	204	110	1499.4522804269868	133	110	7.519692404116539	7.31285517402612	a	0.22978238392148032	0
477876	1462	164	85	1246.9457633488457	110	85	7.2875606403097235	7.12845245102834	a	0.17246478794201625	0
483145	587	70	75	656.2052079623301	64	75	6.375024819828097	6.486473557042794	a	-0.11789643605166966	0
482270	1171	140	110	1148.7487844851241	100	110	7.065613363597717	7.0464286155497495	a	0.019369957831858686	0
481224	1174	135	85	1120.692504809775	101	85	7.068172000388042	7.02170208108146	a	0.04756656706584583	0
479918	307	44	97	347.58613153349074	38	97	5.726847747587197	5.851012494820532	a	-0.13220238284524677	0
570945	596	73	81	685.8201698418651	65	81	6.39024066706535	6.53061545027272	a	-0.15070498295614954	0
572121	945	109	115	1430.8702634428005	126	115	6.851184927493743	7.266038113980904	a	-0.5141484269235983	0
570537	757	89	82	701.4069918837257	68	82	6.6293632534374485	6.553088306124779	a	0.07925927280389877	0
572836	1013	114	123	928.97459369489	80	123	6.920671504248683	6.834081390425763	a	0.0904496278750837	0
475497	1093	124	87	1190.8332039981476	108	87	6.996681488176539	7.082408512526934	a	-0.0895088783148652	0
479447	1073	121	113	1691.1701915418719	138	113	6.9782137426306985	7.433175989334973	a	-0.5761138784174016	0
477865	989	114	87	1184.5984751814033	107	87	6.8966943316227125	7.07715915664079	a	-0.19777398906107502	0
476970	3133	317	109	2135.3946197348982	175	109	8.049746290952191	7.666406742182584	a	0.46717612334761394	0
481675	613	75	75	696.7309452711675	65	75	6.418364935936212	6.5463993179739814	a	-0.13659208037710835	0
482207	221	33	98	246.271788261397	29	98	5.3981627015177525	5.50643575638738	a	-0.11435198308324446	0
480473	777	79	86	879.0967631609362	71	86	6.655440350367647	6.778894974858472	a	-0.13139866558679048	0
483702	304	38	89	333.5579916958162	34	89	5.717027701406222	5.809816738382264	a	-0.0972302358415007	0
572363	2007	205	85	1990.4371747455948	158	85	7.604396348796338	7.5961095793929525	a	0.008321199716601058	0
571396	1201	127	119	1303.0583226995436	103	119	7.0909098220799835	7.172469336445115	a	-0.0849777874267641	0
492984	1027	117	84	1393.461890542335	120	84	6.934397209928558	7.239546498533927	a	-0.35682754677929407	0
572815	341	45	100	361.6142713711652	38	100	5.831882477283517	5.890578095026723	a	-0.06045240871309443	0
475460	1197	132	89	1574.2690262279177	136	89	7.087573705557973	7.361546333195718	a	-0.31517880219542005	0
478715	862	99	102	1130.0445980348914	97	102	6.759255270663693	7.030012378215088	a	-0.310956610249294	0
477819	760	85	77	1073.9320386841932	92	77	6.633318433280377	6.979081994374072	a	-0.4130684719528859	0
478373	2301	229	111	1652.2031364372206	130	111	7.741099090035366	7.409864910466526	a	0.3926858927055621	0
481671	232	36	98	261.8586103032576	33	98	5.44673737166631	5.567804702763672	a	-0.12870090647955856	0
480745	147	24	80	155.86822041860572	21	80	4.990432586778736	5.049010909348505	a	-0.06032803005854226	0
481174	397	47	94	414.60946631349117	41	94	5.983936280687191	6.027337032142112	a	-0.0443563383211365	0
482940	277	35	94	297.7083009995369	31	94	5.6240175061873385	5.696114151407043	a	-0.07475920938460967	0
573071	275	38	95	313.29512304139746	35	95	5.616771097666572	5.747145631419489	a	-0.13925499287780885	0
570607	296	40	100	319.5298518581417	36	100	5.69035945432406	5.766850702498822	a	-0.07949274276399221	0
573864	1224	138	84	1631.9402677828018	141	84	7.1098794630722715	7.39752493423095	a	-0.33328453250228907	0
573444	255	38	96	272.76938573256	33	96	5.541263545158426	5.608626697283928	a	-0.06968386561788242	0
475434	690	82	72	882.2141275693083	80	72	6.536691597591305	6.782434801563596	a	-0.2785711993758091	0
479409	1338	162	127	1254.739174369776	122	127	7.198931240688173	7.134683000778977	a	0.06635707829242188	0
478505	551	65	72	561.1255935069805	54	72	6.311734809152915	6.329944754810569	a	-0.018376757725917514	0
478302	1443	165	132	1279.678089636753	122	132	7.274479558773871	7.154363832812841	a	0.12762733978637342	0
480924	3179	328	75	2818.097425168391	225	75	8.064321960910803	7.943817264312535	a	0.12806603902632774	0
480732	5099	525	109	4423.54009548003	365	109	8.536799721055155	8.3946955810804	a	0.15269668409022774	0
481058	2251	244	81	2796.2758743097866	229	81	7.719129840906732	7.9360437659791545	a	-0.24223717206121131	0
482996	1450	163	130	1278.1194074325667	113	130	7.27931883541462	7.1531450636187115	a	0.13447929165921968	0
573038	311	43	97	342.91008492093255	38	97	5.739792912179234	5.837468269712774	a	-0.10260477466537798	0
571314	205	28	97	303.9430298162811	31	97	5.3230099791384085	5.71684028192416	a	-0.4826489259330786	0
573816	858	97	77	1285.912818453497	108	77	6.754604099487962	7.159224109695094	a	-0.4987328886404394	0
492430	311	40	100	347.58613153349074	35	100	5.739792912179234	5.851012494820532	a	-0.11764029431990597	0
475369	224	34	97	274.32806793674604	32	97	5.4116460518550396	5.6143247183985645	a	-0.22467887471761627	0
478690	200	30	100	229.1262840153504	28	100	5.298317366548036	5.434273310139149	a	-0.1456314200767519	0
479228	217	32	100	257.1825636906994	30	100	5.37989735354046	5.549786197260993	a	-0.185173104565435	0
477574	1156	127	114	1139.3966912600076	101	114	7.052721049232323	7.038254183110191	a	0.014572017689143513	0
482321	1611	176	87	1415.2834414009399	124	87	7.384610383176974	7.255085101961706	a	0.1382878884001688	0
482132	1803	208	132	1928.0898865781526	177	132	7.497207223203318	7.564285095752901	a	-0.06937875018200357	0
480314	1157	129	88	1401.2553015632652	125	88	7.053585727193677	7.245123757832033	a	-0.2111108915844988	0
481510	675	83	128	701.4069918837257	68	128	6.51471269087253	6.553088306124779	a	-0.03912146945737138	0
571586	169	28	100	193.27659331907108	27	100	5.1298987149230735	5.26412228896545	a	-0.1436484811779355	0
572018	4118	439	110	7106.032168884234	580	110	8.323122887587735	8.868699303573855	a	-0.7256027607781044	0
572938	280	40	97	268.0933391200018	32	97	5.634789603169249	5.591335200173866	a	0.044412371150588825	0
492422	131	23	97	146.51612719348935	21	97	4.875197323201151	4.987135505630417	a	-0.11844371903426998	0
478924	588	72	80	662.4399367790743	66	80	6.376726947898627	6.49592989228483	a	-0.12659853193720116	0
477914	1411	163	129	1617.9121279451272	150	129	7.252053951852814	7.388891787086247	a	-0.14664218847989163	0
478225	669	78	105	620.3555172660507	61	105	6.505784060128229	6.430292728644851	a	0.078413879428894	0
482303	3283	356	85	3231.1482092776964	266	85	8.096512917501594	8.080592835796192	a	0.01604748137934986	0
480682	1429	156	113	1401.2553015632652	121	113	7.264730177929867	7.245123757832033	a	0.01979988829000856	0
480223	1372	147	86	1424.6355346260561	118	86	7.22402480828583	7.261671294814563	a	-0.03836409229304394	0
573245	623	70	107	687.3788520460512	65	107	6.434546518787453	6.532885598807259	a	-0.1033368411654112	0
571524	831	91	77	868.1859877316338	76	77	6.7226297948554485	6.766405963287697	a	-0.04474848102482998	0
572009	162	25	97	188.60054670651292	24	97	5.087596335232384	5.2396312689571545	a	-0.16420090559575873	0
572936	823	93	81	1126.9272336265192	98	81	6.71295620067707	7.027249945519178	a	-0.369291899910716	0
572595	901	102	118	953.9135089618669	84	118	6.803505257608338	6.860573005872739	a	-0.058727534918831203	0
478844	628	75	71	654.646525758144	61	71	6.4425401664681985	6.484095434637827	a	-0.04243077350022917	0
