CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
847300	190	27	100	447.57374730647297	40	100	5.247024072160486	6.103841322587356	a	-1.3556513016130158	0
846453	1427	136	122	1664.9303523882065	124	122	7.2633296174768365	7.417538571142155	a	-0.16673465479201588	0
846329	949	95	89	752.1878210261118	61	89	6.855408798609928	6.622986054767312	a	0.2616529721332139	0
836445	440	48	100	483.8635106015924	42	100	6.0867747269123065	6.181802864057068	a	-0.0996897968218009	0
836320	130	22	100	150.65750216458673	20	100	4.867534450455582	5.0150090629728865	a	-0.1589038628045134	0
820928	185	26	100	247.43020428490522	26	100	5.220355825078324	5.511128539349182	a	-0.33746056370219035	0
821048	4005	364	83	4448.245228144185	312	83	8.29529885950246	8.400264966637353	a	-0.11067296582876018	0
818894	409	45	100	363.9973227480161	35	100	6.013715156042802	5.897146512521824	a	0.1236346380578679	0
848695	2406	214	88	2652.4517899341836	185	88	7.785720896534624	7.883239694991837	a	-0.10243216539242872	0
846924	9028	802	85	5271.912885963714	365	85	9.108086137937427	8.570148552139091	a	0.7124713923169592	0
845892	767	77	77	967.7270212031848	75	77	6.642486801367256	6.874950044617013	a	-0.26170406936529966	0
846452	1895	182	123	1111.7863845868408	89	123	7.546974117516527	7.013723356165233	a	0.7044641185313805	0
846306	173	25	95	222.1373389580038	25	95	5.153291594497779	5.403295834545966	a	-0.2840308610289237	0
836442	183	26	96	218.8382695675384	25	96	5.209486152841421	5.388332961869254	a	-0.1958375386204283	0
836296	129	21	100	142.95967358683413	20	100	4.859812404361672	4.962562587600344	a	-0.1082145239289467	0
820899	348	40	100	358.4988737639071	34	100	5.8522024797744745	5.881925518511469	a	-0.030169177482491705	0
821017	1811	161	82	1706.718564667435	125	82	7.501634457883413	7.442327837887925	a	0.061100545509613635	0
818743	2348	214	112	1030.4093396220273	83	112	7.761319180947987	6.9377114193831835	a	1.278706053713846	0
848680	454	51	98	415.68274319864076	38	98	6.118097198041348	6.0299223327643485	a	0.0921790895299417	0
849179	226	29	100	265.02524103405403	28	100	5.420534999272286	5.579825070635416	a	-0.17267805767280553	0
847445	1120	114	136	818.1692088354199	69	136	7.02108396428914	6.707069171977853	a	0.36890998574024225	0
845866	1915	175	90	2038.8248833076188	147	90	7.557472901614746	7.620128883270562	a	-0.06466051347656343	0
847179	256	34	100	238.6326859103308	27	100	5.545177444479562	5.47492549068522	a	0.07277843780459814	0
847035	2106	193	94	2280.756638608415	163	94	7.652545692693921	7.7322625259342335	a	-0.08298036021292265	0
836434	2007	189	128	2159.790760958017	158	128	7.604396348796338	7.677766626059173	a	-0.0761289292267151	0
848961	263	33	100	323.3088002656095	32	100	5.572154032177765	5.778607904483443	a	-0.22931102762589162	0
820479	153	23	100	208.94106139614217	24	100	5.030437921392435	5.342052209305248	a	-0.36562785226236705	0
820282	245	32	100	295.81655534506444	31	100	5.501258210544727	5.6897395167466005	a	-0.2074145116125079	0
818673	371	44	100	437.6765391350768	40	100	5.916202062607435	6.081480142429199	a	-0.17972112974414234	0
620371	219	30	100	277.1218287990938	29	100	5.389071729816501	5.624457224656184	a	-0.26539647853467496	0
620175	861	83	102	986.4217477491554	75	102	6.7580945044277305	6.894083999203557	a	-0.1456698580129563	0
1005939	1182	114	72	1203.0606377230501	91	72	7.074963197966044	7.092624120126688	a	-0.017817798412055996	0
1005744	1601	135	114	2013.5320179807175	134	114	7.3783837129967145	7.607645681819272	a	-0.2576714665713413	0
1005579	1555	140	80	1129.3814213359894	85	80	7.349230824613334	7.029425347073319	a	0.37685990810839587	0
1005419	396	42	86	399.1873962463137	34	86	5.981414211254481	5.989430971409612	a	-0.008048980419984142	0
1005382	1649	143	97	1780.3977810544957	128	97	7.407924322559599	7.484592090822396	a	-0.07968331173711074	0
1005972	1661	145	123	2026.728295542579	138	123	7.415175109613295	7.6141780948145845	a	-0.22018560839408718	0
1005928	1316	120	82	1037.0074784029582	80	82	7.182352111885263	6.944094419778218	a	0.2690361712981124	0
1005861	2353	201	138	1884.8683117525668	130	138	7.763446388727362	7.541613236302486	a	0.2483630741354872	0
1005834	1350	123	83	1347.120001106706	100	83	7.2078598714324755	7.2057242601235885	a	0.002137893350947273	0
1005806	426	46	96	411.28398401135354	36	96	6.054439346269371	6.019283934559293	a	0.03578066873676322	0
620303	162	24	98	181.44881647559714	22	98	5.087596335232384	5.200973611045342	a	-0.12005442268887134	0
620125	156	23	100	192.44571444381515	23	100	5.049856007249537	5.259814111068275	a	-0.2336263746398406	0
1005846	1000	98	92	804.9729312735583	64	92	6.907755278982137	6.690808651106073	a	0.24227779736380306	0
1005652	942	87	122	1335.0234133416664	97	122	6.848005274576363	7.196704108764204	a	-0.41722230715675823	0
1005417	189	26	96	212.24013078660758	24	96	5.241747015059643	5.357718326049647	a	-0.12296365495559569	0
1005368	880	84	83	907.2440823779857	69	83	6.779921907472252	6.810411523479442	a	-0.03095918452043822	0
1005969	568	56	111	550.9445882077223	43	111	6.342121418721152	6.311634238229626	a	0.03095667360625254	0
1005926	282	34	100	260.6264818467668	27	100	5.641907070938114	5.563088278279892	a	0.08200823646846289	0
1005857	7030	616	113	3848.914288876303	265	113	8.857941984804711	8.255546384622265	a	0.8264891011777817	0
1005832	4528	411	80	3128.6174719580235	216	80	8.41803561988302	8.048346483705192	a	0.4472846362921392	0
1005802	2325	205	114	2377.5293407287336	168	114	7.751475318021456	7.773817135343915	a	-0.02259326482956281	0
621026	949	87	81	1080.9950702758304	81	81	6.855408798609928	6.985637257291928	a	-0.13908858827800885	0
620100	1440	130	104	2030.0273649330445	134	104	7.272398392570047	7.615804552207559	a	-0.40974122564794757	0
1005818	1225	109	80	1186.565290770723	87	80	7.110696122978827	7.078818102402896	a	0.032391567095572116	0
1005651	791	72	98	1054.6025151521071	71	98	6.673297967767654	6.960919212028199	a	-0.33325223154501527	0
1005479	449	48	100	357.3991839670853	34	100	6.1070228877422545	5.878853319474499	a	0.2562983357045121	0
1005407	302	35	93	295.81655534506444	28	93	5.71042701737487	5.6897395167466005	a	0.020902970246958308	0
1005997	215	29	100	230.9348573325782	26	100	5.3706380281276624	5.44213566786223	a	-0.07411561550036372	0
1005968	6722	543	92	3677.3626805721024	234	92	8.81314100828505	8.209951111349353	a	0.8279404518659637	0
1005924	186	27	100	204.54230220885498	25	100	5.225746673713202	5.320774810857962	a	-0.0996897968218009	0
1005855	5172	427	104	4716.569538568704	310	104	8.551014739891748	8.458837021661642	a	0.09655968341124077	0
1005830	331	42	96	292.51748595459907	32	96	5.802118375377063	5.6785244459264606	a	0.1315562860107915	0
1005791	678	66	131	590.533420893307	47	131	6.519147287940395	6.3810262316536255	a	0.14811452834351213	0
621007	253	32	100	267.2246206276976	28	100	5.53338948872752	5.58808958048531	a	-0.05622379694742152	0
620058	175	25	97	244.1311348944398	26	97	5.1647859739235145	5.497705519017041	a	-0.3950350565396561	0
1005817	1353	124	88	1439.4939440397375	104	88	7.210079628170788	7.272046903054661	a	-0.06392752700645787	0
1005649	1493	137	143	1733.1111197911582	123	143	7.30854279753919	7.457673407562585	a	-0.16082459463573895	0
1005405	935	87	123	1035.9077886061364	77	123	6.840546529288687	6.943033411721124	a	-0.10792276856271266	0
1005996	1306	120	86	1791.3946790227137	129	86	7.174724309836376	7.490749745746807	a	-0.37166514473408396	0
1005963	188	25	97	201.24323281838957	22	97	5.236441962829949	5.304514289986182	a	-0.07044272775739135	0
1005904	1892	175	89	1708.9179442610787	127	89	7.545389749611823	7.443615668072354	a	0.10713332161661193	0
1005854	150	22	89	160.55471033598292	20	89	5.0106352940962555	5.078634758853098	a	-0.07036473557321954	0
1005829	359	42	98	359.5985635607289	35	98	5.883322388488279	5.884988308042015	a	-0.0016673079686042591	0
1005758	770	69	137	764.2844087911516	55	137	6.646390514847729	6.638939982709553	a	0.0074783564117035795	0
621001	151	25	96	172.65129810102275	23	96	5.017279836814924	5.151273942493069	a	-0.1433860801392235	0
620055	123	20	92	158.35533074233933	19	92	4.812184355372417	5.064841436720762	a	-0.28744171335235236	0
1005648	246	29	89	228.73547773893458	24	89	5.5053315359323625	5.432566216846079	a	0.07547811311007102	0
1005470	288	37	93	328.8072492497185	35	93	5.662960480135946	5.795471710535447	a	-0.1416918376726337	0
1005404	1672	147	104	1133.7801805232768	82	104	7.421775793644647	7.033312621161721	a	0.4747126724585333	0
1005991	878	90	88	759.8856496038644	66	88	6.777646593635117	6.633167960912431	a	0.15543700615705758	0
1005961	749	71	120	814.8701394449545	60	120	6.618738983517219	6.703028762440848	a	-0.08794411140848402	0
1005901	2014	188	87	1449.3911522111337	116	87	7.607878073278507	7.278898852207214	a	0.3895489819484006	0
1005852	928	85	109	905.0447027843421	66	109	6.833031732786201	6.807984337821831	a	0.025363716449625873	0
1005812	677	69	97	587.2343515028417	52	97	6.517671272912275	6.375423976104956	a	0.15286171230860623	0
1005736	4028	325	112	4402.058256677669	279	112	8.301025253838453	8.389827496137334	a	-0.09286451258134787	0
620274	1587	150	91	2019.0304669648265	149	91	7.369600720526409	7.610372708325197	a	-0.2722309180622726	0
620047	194	26	100	265.02524103405403	27	100	5.267858159063328	5.579825070635416	a	-0.3661094898662578	0
1005792	303	36	100	369.4957717321251	35	100	5.713732805509369	5.912139297107966	a	-0.21945799251526443	0
1005607	746	70	121	679.608294435873	53	121	6.61472560020376	6.521516594602452	a	0.09769113489004311	0
1005464	1935	183	94	2203.778352830889	160	94	7.5678626054638825	7.697928599349517	a	-0.13890354151467132	0
1005395	1887	167	123	2511.6914959409933	171	123	7.54274354536855	7.828711707920662	a	-0.33105007734021896	0
1005990	1081	106	93	563.0411759727621	49	93	6.985641817639208	6.333352762184269	a	0.9199306305304658	0
1005953	7309	640	113	3064.835463742359	212	113	8.896861744480391	8.027749164626709	a	1.3847936003309118	0
1005899	1592	152	94	1835.3822708955856	138	94	7.3727463664043285	7.515008060806596	a	-0.15287831086406123	0
