CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
519416	313	43	98	300.5522217474385	35	98	5.746203190540153	5.705621521730144	a	0.041416357464233444	0
1003050	461	58	93	432.67904386829315	48	93	6.133398042996649	6.06999621497018	a	0.06545488285845358	0
1003011	1918	216	141	2115.481097033903	197	141	7.559038255443384	7.65703753465998	a	-0.10296199011152396	0
961429	222	34	100	220.69535123483408	30	100	5.402677381872279	5.396783249311052	a	0.005911537138712397	0
961142	7933	811	107	7025.952662008962	600	107	8.978786553302003	8.857366095258094	a	0.1290995515662472	0
963385	564	72	90	627.2394192990022	68	90	6.335054251498059	6.441328316708885	a	-0.1121266299627699	0
961856	3809	383	122	3949.285232623347	350	122	8.245121966478605	8.281289887754818	a	-0.0368299376800596	0
960834	614	73	96	698.3846312102315	71	96	6.419994928147142	6.5487699985705365	a	-0.13743425278539334	0
960715	542	63	100	466.0737351735641	50	100	6.295266001439646	6.144343851594791	a	0.1629061221357202	0
960585	1048	118	90	1354.6629125138172	130	90	6.954638864880987	7.211307929312119	a	-0.2926172829330318	0
961184	201	29	98	204.7239771323132	25	98	5.303304908059076	5.321662618842943	a	-0.018527249414493463	0
961030	269	38	97	243.92644083850084	32	97	5.594711379601839	5.496866707868034	a	0.10279147711625036	0
960202	8936	878	117	9492.803989298323	706	117	9.097843340749037	9.158289315748931	a	-0.06231020471109261	0
1003049	507	61	97	422.51544216668896	46	97	6.2285110035911835	6.046225995636267	a	0.19995614219463387	0
1003004	237	35	100	217.79146503437573	29	100	5.4680601411351315	5.383538022561031	a	0.08819691332987922	0
961427	135	23	100	135.03070832131297	21	100	4.90527477843843	4.905502221618031	a	-0.0002274690467627405	0
961102	193	29	100	185.84871682933397	26	100	5.262690188904886	5.224932992384392	a	0.03847905593684087	0
963362	1281	137	90	1235.603578295025	109	90	7.155396301896734	7.119314857038149	a	0.03674028021804232	0
963217	1455	162	136	1804.7652735848603	167	136	7.282761179605593	7.498185819975486	a	-0.2403885041820346	0
960785	6741	691	82	6658.611057650981	556	82	8.815963560853438	8.803666191882625	a	0.0123732925133615	0
961374	2352	245	134	2321.6570172664456	196	134	7.763021309018518	7.75003644129873	a	0.013069537191708225	0
961178	10512	1072	108	9642.354128621928	840	108	9.260272740724393	9.173920562005488	a	0.09019020249387588	0
960300	279	38	100	341.20662855385535	40	100	5.631211781821365	5.832488242608934	a	-0.22296282635790443	0
960201	312	40	93	222.14729433506326	27	93	5.7430031878094825	5.403340649857211	a	0.4044735540618942	0
1003047	1401	154	81	522.6995160825018	57	81	7.244941546337007	6.25900675991493	a	1.6803162369464855	0
961560	335	44	91	428.32321456760565	44	91	5.814130531825066	6.059878084804595	a	-0.27857675990330044	0
961409	1162	127	81	1067.1781786684412	102	81	7.057897937411856	6.972773227677612	a	0.08885284878095212	0
961095	441	57	100	468.9776213740224	50	100	6.089044875446846	6.150555051687432	a	-0.0634413183084408	0
961900	1961	208	96	2021.104795519007	188	96	7.581209826196346	7.61139956935914	a	-0.030650074206530764	0
963216	1403	164	123	3850.553101807763	346	123	7.246368080102461	8.255972079770528	a	-1.7445139713526467	0
960757	308	41	100	299.10027864720934	36	100	5.730099782973574	5.700778897254356	a	0.029754975130892314	0
960640	1665	170	114	1714.7448013706517	146	114	7.417580402414544	7.447019544662138	a	-0.02987675757997099	0
961272	1011	115	83	1004.7446253585867	99	83	6.918695219020472	6.912488684082445	a	0.006225835384967349	0
960434	341	43	95	362.9857750572929	38	95	5.831882477283517	5.8943636463270215	a	-0.06447441365775042	0
961023	2410	264	94	2379.734741275612	215	94	7.787382026484701	7.774744307208604	a	0.012717912714996338	0
960178	177	27	95	169.87734272681308	23	95	5.176149732573829	5.135076663262531	a	0.04192823574266269	0
1003046	840	93	78	850.8386567342945	81	78	6.733401891837359	6.746222518041788	a	-0.012903162778922006	0
961538	689	73	111	688.2210295086273	63	111	6.535241271013659	6.5341100501598515	a	0.0011318609254482581	0
961400	2441	242	100	2339.0803344691953	195	100	7.80016307039296	7.7575131116417495	a	0.04357253747504708	0
961070	1950	201	143	1178.9777973860873	103	143	7.575584651557793	7.072403068626453	a	0.6539751675759684	0
963321	2008	201	93	2572.843173606092	209	93	7.60489448081162	7.852766859629801	a	-0.28129640119825305	0
961788	476	61	96	592.392784893502	63	96	6.16541785423142	6.384169902868937	a	-0.24452265733929002	0
960754	2599	258	91	2945.9925503649893	246	91	7.8628820346414905	7.98820106829059	a	-0.13351002322623673	0
960630	159	26	95	149.55013932360467	22	95	5.0689042022202315	5.00763171669441	a	0.06318857821955759	0
961256	332	44	97	309.26388034881353	36	97	5.805134968916488	5.7341948941742	a	0.07351689316431909	0
960427	4396	478	110	4030.5940462361805	353	110	8.388450315523512	8.301669050091471	a	0.0906580889993227	0
961002	1066	118	91	1075.889837269816	100	91	6.97166860472579	6.980903353760862	a	-0.009277520891009416	0
960117	456	56	100	354.27411645591786	39	100	6.1224928095143865	5.870070953757977	a	0.287138909728224	0
1003044	583	73	94	461.7179058728766	51	94	6.368187186350492	6.134954111244952	a	0.26267574331526067	0
961535	931	109	109	1177.5258542858583	113	109	6.836259277277067	7.071170782580188	a	-0.26479683596762427	0
961390	355	49	100	403.6401818637097	46	100	5.872117789475416	6.000523842155412	a	-0.13701459679918226	0
962963	482	59	98	576.4214107909811	58	98	6.1779441140506	6.356839009151965	a	-0.19589504313481565	0
963308	1707	196	79	2048.691714423361	198	79	7.442492722794441	7.624956680317589	a	-0.20017089304239088	0
961705	167	27	98	181.49288752864646	25	98	5.117993812416755	5.201216465767076	a	-0.08678375765656554	0
960748	200	32	93	174.2331720275006	26	93	5.298317366548036	5.160394471246821	a	0.1478870393775098	0
960606	7268	767	108	8849.593195896801	727	108	8.891236429516061	9.088126770380146	a	-0.21761051126813435	0
961229	824	101	96	951.0227306501074	99	96	6.714170529909472	6.857537964100027	a	-0.15415379933265472	0
961136	13105	1308	106	12430.084881061937	1029	106	9.480749115757506	9.427875013207261	a	0.05429690347218319	0
960289	304	42	92	326.6871975515636	38	92	5.717027701406222	5.789003130669196	a	-0.07462893931435399	0
960106	825	91	113	670.7977123058773	67	113	6.715383386334681	6.508467619546514	a	0.22987897076161756	0
1003028	192	28	96	211.98369263345904	27	96	5.2574953720277815	5.356509350173112	a	-0.10408173246593244	0
961503	5324	576	116	5242.966534927538	450	116	8.579980179515003	8.564642749742232	a	0.015455651782751989	0
961376	798	87	78	842.1269981329195	79	78	6.682108597449809	6.7359308320052405	a	-0.055296990141503244	0
961991	3604	415	111	3920.246370618763	370	111	8.189799618728228	8.273909780457195	a	-0.087748715488003	0
961888	1357	137	84	1383.7017745184005	120	84	7.213031659834869	7.232517632118977	a	-0.0196770630201919	0
961694	718	88	111	641.7588503012938	71	111	6.576469569048224	6.464212610542473	a	0.11880030896794391	0
960741	5930	554	73	4917.731280476204	395	73	8.68777949199177	8.500602581282546	a	0.20584059229559482	0
960604	1233	144	129	1083.149552770962	109	129	7.117205503164344	6.987628328668536	a	0.13834695942557884	0
960487	2494	245	86	1476.6261329330675	126	86	7.821643126239982	7.297515124513335	a	0.6889854136917459	0
961110	2390	267	119	2099.509722931382	208	119	7.779048644925556	7.649459131183485	a	0.13836100585570477	0
960281	1364	136	84	1382.2498314181714	116	84	7.218176838403408	7.23146776325614	a	-0.013379641802178543	0
960105	3834	386	121	3590.6552868667413	312	121	8.251663923605589	8.186089995986192	a	0.06777167221351532	0
1003019	6912	745	59	7950.840416854944	721	59	8.841014310483892	8.981032914873115	a	-0.1502951991977639	0
961494	330	44	98	377.5052060595846	43	98	5.799092654460526	5.933584359480303	a	-0.1439551698775292	0
961363	575	71	90	567.7097521896061	62	90	6.354370040797351	6.341610288450141	a	0.012841505333096803	0
961990	1818	203	126	1810.573045985777	170	126	7.505492274737424	7.501398674144812	a	0.004101990820359003	0
961887	1442	165	87	1547.771344844297	154	87	7.273786317844895	7.344571333190565	a	-0.07335044718744577	0
961617	1706	191	111	1616.012670555068	147	111	7.441906728051625	7.38771707974032	a	0.05568479200972054	0
960722	781	92	80	769.529843121461	80	80	6.660575149839686	6.645779735010943	a	0.014905408777926565	0
960600	1316	144	120	1361.922628014963	124	120	7.182352111885263	7.216652677471	a	-0.0348956139931329	0
960466	324	47	100	291.8405631460635	37	100	5.780743515792329	5.676207636523851	a	0.11019522614421828	0
961035	735	87	97	829.059510230857	79	97	6.5998704992128365	6.720291938120785	a	-0.1279721227630708	0
960276	801	86	86	874.0697463379613	80	86	6.68586094706836	6.773160173773596	a	-0.0912231539799766	0
960068	1344	136	107	1385.1537176186298	116	107	7.203405521083095	7.2335663999130615	a	-0.030620325609099552	0
1003018	3615	348	80	5655.318375392623	448	80	8.192847134592865	8.640351686769623	a	-0.5644034233451241	0
961466	355	46	100	322.3313682508761	37	100	5.872117789475416	5.775580110337055	a	0.10135107832166468	0
961189	271	35	96	284.58084764491764	32	96	5.602118820879701	5.651017387695292	a	-0.05011382894803562	0
961975	2137	230	124	1867.1988268947148	171	124	7.667158255319148	7.53219463326234	a	0.1444951492144968	0
961868	395	48	97	319.4274820504178	37	97	5.978885764901122	5.7665302748171365	a	0.23658740151122637	0
960883	463	58	98	460.2659627726474	51	98	6.137727054086234	6.131804502342056	a	0.005940124728934348	0
960718	870	96	76	659.182167504044	64	76	6.76849321164863	6.490999926506123	a	0.31981725672920724	0
961320	1009	117	126	994.5810236569826	101	126	6.9167150203536085	6.902321566727	a	0.014497538159334855	0
960465	866	97	82	772.4337293219193	74	82	6.763884908562435	6.649546217806419	a	0.12113177755743254	0
961033	789	96	121	627.2394192990022	67	121	6.670766320845874	6.441328316708885	a	0.25789288065118776	0
960256	199	27	94	233.76283913689662	27	94	5.293304824724492	5.454307093449238	a	-0.17468763385375174	0
960066	706	74	125	502.3723126792934	50	125	6.559615237493242	6.219341503522499	a	0.40533222508761013	0
619974	344	45	98	402.1882387634805	46	98	5.840641657373398	5.996920234652114	a	-0.16915185687058298	0
619781	144	23	95	169.87734272681308	23	95	4.969813299576001	5.135076663262531	a	-0.179703768936202	0
619641	3614	375	82	3783.7637191972212	332	82	8.192570471152173	8.238474486149565	a	-0.0469739123401276	0
619426	260	35	98	262.80170114148007	31	98	5.560681631015528	5.571399759730601	a	-0.010775773621077178	0
618619	711	81	74	939.407185848274	88	74	6.566672429803241	6.8452490229656755	a	-0.321247800067896	0
619289	2773	296	118	3038.9169087796563	268	118	7.927685045615778	8.019256450910776	a	-0.09589502660643934	0
619200	1450	136	98	1656.6670773614849	130	98	7.27931883541462	7.412563078326851	a	-0.14252901886998948	0
619095	586	61	112	2013.845080017861	159	112	6.373319789577012	7.607801148779607	a	-2.4365956996891827	0
619948	292	39	100	313.6197096495011	35	100	5.676753802268282	5.74818113614894	a	-0.07404010153938723	0
619759	714	88	126	813.0881361283361	83	126	6.570882962339584	6.70083951219397	a	-0.1387789021405268	0
619639	1216	128	83	1205.1127731902125	105	83	7.103322062526113	7.094328429255419	a	0.009034197505820574	0
619425	127	23	100	149.55013932360467	23	100	4.844187086458591	5.00763171669441	a	-0.1775601521543675	0
618613	3515	351	80	3735.8495968896586	309	80	8.164794804244766	8.22573054074652	a	-0.0628306107794192	0
619279	723	90	134	537.2189470847935	60	134	6.583409222158765	6.286405734103045	a	0.345819993735037	0
619197	1377	123	89	1541.9635724433801	114	89	7.227662498728654	7.340811930266659	a	-0.11979925377151779	0
619042	843	85	137	975.7057633540034	82	137	6.736966958001855	6.883161068987925	a	-0.15742083434638587	0
619921	157	26	97	130.67487902062544	21	97	5.056245805348308	4.8727123987950405	a	0.20145510121512689	0
618975	1441	168	122	1295.1332454044211	127	122	7.273092595999522	7.166368861044784	a	0.11262683211411972	0
619634	1504	160	85	1857.0352251931106	166	85	7.315883504509785	7.5267365300436175	a	-0.2347308678145683	0
619415	642	78	84	576.4214107909811	58	84	6.464588303689961	6.356839009151965	a	0.11376848253958882	0
619312	4457	451	74	4579.428538122807	395	74	8.402231172946555	8.429329495987758	a	-0.027468821656452258	0
619261	1673	188	120	1855.5832820928813	168	120	7.422373700986824	7.525954363402255	a	-0.10913525528564327	0
619195	3598	359	71	3496.278985351845	297	71	8.188133414510478	8.159454534893486	a	0.02909407832565125	0
619004	1073	117	117	1250.1230092973167	116	117	6.9782137426306985	7.130997232892506	a	-0.16507270204782554	0
619906	945	108	88	1245.7671799966292	116	88	6.851184927493743	7.127506827952738	a	-0.31827214814458116	0
619690	3579	361	124	3182.659275702344	271	124	8.182838710766026	8.065472376532682	a	0.1245313085580586	0
618901	230	34	98	200.3681478316257	27	98	5.438079308923196	5.30015641362198	a	0.14788703937750958	0
619394	162	25	90	196.01231853093816	25	90	5.087596335232384	5.278177506903204	a	-0.20995258352430968	0
619301	1992	227	95	1874.4585423958606	178	95	7.596894438144544	7.536075119311418	a	0.06270688571959693	0
619255	277	37	100	336.8507992531678	39	100	5.6240175061873385	5.819640100131085	a	-0.21606786733995587	0
619161	366	49	97	373.1493767588971	43	97	5.902633333401366	5.921978813359995	a	-0.019533816281139593	0
619003	2505	266	121	2443.620237685696	223	121	7.826044013518965	7.801235922655581	a	0.025118372064407035	0
619832	517	64	89	570.6136383900645	59	89	6.248042874508429	6.346712340334037	a	-0.10370142822062767	0
618961	152	25	94	155.35791172452136	23	94	5.0238805208462765	5.045731562926681	a	-0.022091524503429882	0
619617	1204	134	78	1160.102537083108	110	78	7.093404625868766	7.05626367423105	a	0.03783929567748823	0
619391	154	26	98	162.6176272256672	24	98	5.0369526024136295	5.09140159975987	a	-0.055958618348488365	0
618595	723	86	81	699.8365743104607	70	81	6.583409222158765	6.550846842515376	a	0.03309833543975871	0
619240	1535	167	111	1592.7815809514013	152	111	7.336285660021297	7.373237188740005	a	-0.0376427237468413	0
619147	1812	197	81	1810.573045985777	158	81	7.502186486602924	7.501398674144812	a	0.000788122863855989	0
619808	1849	186	129	1852.679395892423	166	129	7.522400231387125	7.524388192369511	a	-0.0019899382868702187	0
619829	144	25	100	137.93459452177132	22	100	4.969813299576001	4.926779620065316	a	0.0439730547601771	0
619615	147	25	97	178.58900132818812	26	97	4.990432586778736	5.1850870838371925	a	-0.21489116549787846	0
618662	370	47	100	508.18008508021006	53	100	5.91350300563827	6.230835882948234	a	-0.3734596894059732	0
619296	166	27	100	201.82009093185485	27	100	5.111987788356544	5.307376661595467	a	-0.2157836803123787	0
619239	174	26	97	165.52151342612555	23	97	5.159055299214529	5.10910117685927	a	0.05122286764045625	0
619125	269	39	96	302.0041648476677	36	96	5.594711379601839	5.710440808166093	a	-0.12269206263073507	0
619810	440	59	96	458.8140196724182	51	96	6.0867747269123065	6.128644942051687	a	-0.04275913561913236	0
618954	1411	150	110	1517.2805397394843	144	110	7.252053951852814	7.324674892863687	a	-0.07532284885859974	0
619562	1347	149	75	1447.587270928484	135	75	7.205635176410364	7.277653498426614	a	-0.07467503409687004	0
619381	1729	180	119	1814.9288752864645	170	119	7.455298485683291	7.503801558761122	a	-0.0496985976208586	0
618563	153	26	94	164.0695703258964	24	94	5.030437921392435	5.100290547177115	a	-0.07235013284899594	0
619224	261	36	97	223.59923743529242	29	97	5.564520407322694	5.409855330878404	a	0.1672669504319353	0
619118	1974	216	79	2038.528112721757	186	79	7.587817219993427	7.619983313050532	a	-0.0326890135368576	0
619787	1366	158	87	1321.2682212085463	127	87	7.2196420401307355	7.186347327975671	a	0.033855184037150376	0
618941	1213	138	128	1144.1311629805873	111	128	7.10085190894405	7.042400818322655	a	0.06019313103927848	0
619519	905	108	92	1398.2212055206924	133	92	6.807934943699926	7.2429561402629	a	-0.544995807205185	0
619371	283	38	96	280.22501834423014	33	96	5.645446897643238	5.635592917369661	a	0.00990269060259652	0
618560	425	56	98	540.1228332852519	59	98	6.052089168924417	6.291796582737922	a	-0.27087725478882807	0
619223	187	29	95	200.3681478316257	27	95	5.231108616854587	5.30015641362198	a	-0.07148742155949561	0
619105	1328	150	85	1695.8695410676723	168	85	7.191429330036379	7.435950891852947	a	-0.2770101965871026	0
478158	1438	151	91	3413.5182286387826	290	91	7.271008538280992	8.135498777004845	a	-1.3737957083718935	0
477180	2318	240	124	2408.773603280196	203	124	7.748460023899697	7.7868730186552195	a	-0.03916031202769443	0
535906	876	96	76	968.4460478528574	90	76	6.775366090936392	6.875692774380399	a	-0.1055320180968693	0
534918	3181	325	111	3548.5489369600955	294	111	8.064950891749143	8.174294048756261	a	-0.11554509178248829	0
535389	1472	144	84	1817.832761486923	154	84	7.294377299288821	7.505400280124819	a	-0.2349407347057899	0
535051	987	102	100	1025.0718287617951	89	100	6.894670039433482	6.932517965958017	a	-0.0385732814202584	0
536637	5817	539	74	4755.113653250537	391	74	8.668539943910762	8.466975876534127	a	0.22331460911004108	0
536534	5894	582	101	8398.038891725528	667	101	8.68169016329764	9.035753492303376	a	-0.4248454176663603	0
