CloneID	P1Sig	P1STB	P1Cov	P2Sig	P2STB	P2Cov	log P1Sig	log P2Sig	Klasse	Rel exp	Punten
894097	216	32	100	215.0576192604828	30	100	5.375278407684165	5.3709059887833845	a	0.0043819918715632955	0
893027	430	58	90	444.7450085386855	55	90	6.063785208687608	6.0975011034108695	a	-0.034290717531826775	0
893901	3569	394	128	3380.939851095073	340	128	8.18004072349016	8.12590901227903	a	0.05562363046595298	0
821338	502	61	94	526.671720637917	58	94	6.218600119691729	6.2665774334548034	a	-0.049146853860392525	0
821865	793	93	106	759.2850639196638	79	106	6.675823221634848	6.632377285170537	a	0.04440352863822894	0
865396	1615	165	89	1517.1071508375555	146	89	7.387090235656757	7.324560610234175	a	0.06452599548318028	0
822450	3582	365	101	3255.123828942682	285	101	8.183676582620658	8.08798559660499	a	0.10041896659995664	0
865299	3973	388	81	2434.3937309485946	238	81	8.287276755814599	7.797453023385802	a	0.6320285208966039	0
822947	3193	346	110	3603.312355364416	347	110	8.068716192714781	8.189608800125185	a	-0.1285037129233999	0
822889	2879	277	77	2257.3735137341832	216	77	7.965198290612176	7.721957254367809	a	0.27537599891367215	0
822737	351	47	100	313.0770783792063	40	100	5.860786223465865	5.7464494170265	a	0.12112966499214806	0
822624	875	89	82	899.730856089775	89	82	6.774223886357614	6.802095669811166	a	-0.02826383553117151	0
806093	3176	341	113	4331.874902246868	433	113	8.063377822367027	8.37375573010624	a	-0.36394046040518524	0
560899	6160	597	77	10220.357334379136	917	77	8.725832056527565	9.232136827371425	a	-0.6591489179186909	0
560555	1981	214	129	1160.1407624051894	119	129	7.591357046698551	7.056296623639496	a	0.70755141461715	0
821992	3838	418	69	2892.305532503228	292	69	8.252706676567644	7.969809225175265	a	0.326969076008472	0
821862	973	115	121	965.5648211695146	104	121	6.880384082186005	6.87271323702512	a	0.007700341465920024	0
865394	2308	248	72	2721.1372232959047	265	72	7.744136627627991	7.908805168711895	a	-0.17900226312647516	0
822435	535	67	116	551.5423296680409	64	116	6.282266746896006	6.3127185894526585	a	-0.030920242370169992	0
865276	1820	198	85	1675.1086670289308	165	85	7.506591780070841	7.423633317992988	a	0.08649667679653095	0
822940	596	74	111	615.9133177460086	71	111	6.39024066706535	6.42310623568703	a	-0.03341160695639034	0
822863	169	27	91	178.483194216183	26	91	5.1298987149230735	5.184494446737904	a	-0.05611357524368632	0
822695	672	78	122	653.9507197920803	71	122	6.51025834052315	6.483031996618217	a	0.02760036752258377	0
822605	99	20	92	84.85266610277553	18	92	4.59511985013459	4.440916412551068	d	0.16672821900597556	5
806080	110	20	97	106.79732112935541	20	97	4.700480365792417	4.6709328431530395	d	0.02998838207529042	5
560891	663	76	82	858.7675000401592	87	82	6.4967749901858625	6.755498221832744	a	-0.29527526401230664	0
560548	319	40	100	301.3732623650303	37	100	5.765191102784844	5.708349570794229	a	0.058488060608441694	0
821962	1135	115	88	1022.6209242386224	101	88	7.034387929915503	6.930124144238459	a	0.10989319023082555	0
821858	806	95	115	814.8781899869995	92	115	6.692083742506628	6.703038641931932	a	-0.011015124053349146	0
865300	6556	647	79	3271.216575962174	316	79	8.78813593986372	8.092917236279638	a	1.0041473402205603	0
822430	1053	126	122	1240.604497502649	133	122	6.959398512133975	7.123354037796552	a	-0.17816191595693165	0
865225	774	87	78	806.1003279763676	88	78	6.651571873589727	6.6922082111575625	a	-0.04147329195913119	0
822939	1075	119	115	1209.8819804654372	123	115	6.980075940561763	7.09827809702834	a	-0.12547160973529037	0
822833	453	56	96	490.0972955936173	59	96	6.115892125483034	6.194603933829715	a	-0.08189248475412203	0
822692	3743	366	104	2984.4730836148633	275	104	8.22764270790443	8.00117848884291	a	0.25415773409033093	0
822588	256	37	97	253.0950213065546	35	97	5.545177444479562	5.533764996502427	a	0.011477818403732298	0
806050	1242	137	120	1272.7899915416328	126	120	7.124478262493424	7.148966613653277	a	-0.0247906534151634	0
560873	995	117	84	1089.917866320134	118	84	6.902742737158593	6.993857620384207	a	-0.0953948405227476	0
560537	534	64	100	661.2656048009403	72	100	6.280395838960195	6.494155581836879	a	-0.23832510262348383	0
821944	10087	1072	69	5669.035881866468	541	69	9.219002745054835	8.642774343792096	a	0.7793148976645683	0
821851	12071	1217	104	6538.044220919031	606	104	9.398561160701128	8.785393350938099	a	0.8462707794752755	0
822480	9489	950	64	7472.8865250513345	682	64	9.15788851197376	8.919036619157078	a	0.2697904575681773	0
822425	1419	152	131	1486.3846338003436	149	131	7.257707677160043	7.304102030143075	a	-0.047487409302567674	0
865201	689	78	82	585.1908007087967	63	82	6.535241271013659	6.37193794911263	a	0.1773937648463837	0
822935	165	26	97	169.70533220555106	26	97	5.10594547390058	5.134063593111013	a	-0.028517164882127632	0
822819	1354	140	84	1040.1766482598862	104	84	7.21081845347222	6.947145831807889	a	0.30170197751036776	0
822684	190	28	96	197.5018952392189	27	96	5.247024072160486	5.285748180443077	a	-0.03948365915378371	0
822581	1107	120	83	1097.2327513289938	110	83	7.009408932708637	7.0005466085350045	a	0.008901710834985366	0
806044	1326	148	127	1401.5319676975682	139	127	7.189922170745808	7.245321179975509	a	-0.05696226824854311	0
560871	537	63	73	415.48546850324567	48	73	6.285998094508865	6.029447640165854	a	0.2924639745753348	0
560505	977	108	132	1144.0480153856977	117	132	6.884486652042782	7.042328142549959	a	-0.1709805684602843	0
821937	5505	566	77	4902.435932937945	440	77	8.61341204915678	8.497487489741959	a	0.12291115586307089	0
822540	1125	132	118	803.1743739728236	90	118	7.025538314638521	6.688571843514179	a	0.40069209931997385	0
822478	885	89	89	942.1571891411628	82	89	6.785587645007929	6.8481721281090016	a	-0.06458439450978837	0
822421	1698	191	120	1793.609804172462	183	120	7.437206366871292	7.491985518500805	a	-0.05630730516634985	0
865156	1438	136	90	1473.2178407843958	117	90	7.271008538280992	7.29520429472321	a	-0.02449084894603315	0
822932	625	73	117	637.8579727725885	69	117	6.437751649736401	6.458115645353683	a	-0.020572756436141537	0
822780	2147	213	88	2223.7250426934274	168	88	7.671826797878781	7.70693901584497	a	-0.03573593045804735	0
822680	2375	241	117	2642.136465200217	251	117	7.772752716468742	7.879343135981578	a	-0.1124785116632494	0
806143	276	38	91	277.96563033667843	32	91	5.62040086571715	5.627497474165135	a	-0.007121849045936379	0
806035	131	23	100	121.42709114707533	21	100	4.875197323201151	4.799314009801246	d	0.07883668102803965	5
560781	1913	201	87	1247.919382511509	115	87	7.556427969440253	7.129232949496327	a	0.5329515887075802	0
560499	1102	124	121	653.9507197920803	69	121	7.004881989712859	6.483031996618217	a	0.6851422693599514	0
821891	289	39	86	292.59540035439835	37	86	5.666426688112432	5.678790768552685	a	-0.012440831676118869	0
822514	2077	222	119	2311.503662799747	233	119	7.638679823876112	7.74565352802566	a	-0.11290498931138515	0
822470	5154	520	70	3145.4005538097827	289	70	8.54752839121231	8.053696523126357	a	0.6385830395296888	0
822420	1818	177	112	2094.9830665374925	185	112	7.505492274737424	7.647300749525239	a	-0.15235592218783967	0
865104	3206	321	73	2912.7872105280358	262	73	8.072779333169498	7.976865706068844	a	0.10066399234800616	0
822931	175	26	94	172.63128620909504	24	94	5.1647859739235145	5.151158026470313	b	0.013721231202760809	1
822760	3700	380	77	4386.0050513124315	410	77	8.216088098632316	8.38617408066719	a	-0.18540677062498157	0
822672	116	21	92	98.01945911872346	18	92	4.7535901911063645	4.585166021395614	d	0.18343848295977727	5
806118	791	91	98	849.9896380295272	90	98	6.673297967767654	6.745224158856559	a	-0.0745760278502241	0
806033	195	30	94	185.79807922504295	26	94	5.272999558563747	5.22466048846324	a	0.04952645804164346	0
560749	625	73	86	596.8946167229727	63	86	6.437751649736401	6.39174057640881	a	0.04708600561909804	0
560490	412	53	122	544.227444659181	61	122	6.021023349349527	6.299367256277795	a	-0.3209403996582061	0
821881	882	102	87	1025.5468782421663	101	87	6.782192056006791	6.932981289039239	a	-0.16275156263284152	0
822510	1390	150	128	1502.4773808198356	151	128	7.237059026124737	7.314870611933206	a	-0.0809189790070759	0
822463	3183	305	87	2958.1394975829676	245	87	8.065579427282092	7.992315801585065	a	0.07601416451143073	0
822416	1148	106	127	1397.1430366922523	122	127	7.045776576879511	7.242184742485378	a	-0.2170235511256553	0
865061	1039	108	89	928.9903961252148	87	89	6.946013991099227	6.83409840089734	a	0.1184184511848898	0
822914	850	94	107	819.2671209923154	80	107	6.745236349484363	6.708410185733843	a	0.037512647853437775	0
822755	253	36	100	263.3358603189585	34	100	5.53338948872752	5.573430252894858	a	-0.040853202841733216	0
822627	1238	139	118	1362.0315886497244	133	118	7.121252453244542	7.216732679281716	a	-0.10018706676068212	0
806117	1141	130	86	1307.9014395841607	134	86	7.039660349862076	7.176179177178162	a	-0.1462764588818235	0
560902	673	83	116	690.5251448363802	74	116	6.511745329644728	6.5374523875902035	a	-0.02604033408080264	0
560584	1355	143	89	1165.9926704122774	116	89	7.2115567333138015	7.061328080794863	a	0.16209992942828055	0
560479	866	97	117	907.045741098635	92	117	6.763884908562435	6.810192880043785	a	-0.04739692967509801	0
821867	898	105	87	732.951477887768	82	87	6.8001700683022	6.597079503089513	a	0.2251834222203517	0
822507	469	63	118	466.6896635652654	56	118	6.150602768446279	6.145664504789493	a	0.004950476976680385	0
822461	1547	153	83	1584.4040929190671	147	83	7.344072850573066	7.367963649005639	a	-0.024178469889506893	0
822414	294	36	96	229.68738927820272	30	96	5.683579767338681	5.436719207352956	a	0.28000061702952417	0
865060	2321	238	77	2124.2426065729323	199	77	7.749753406274437	7.66117059738939	a	0.09262472789984133	0
822906	927	102	116	857.3045230383872	88	116	6.831953565565855	6.753793191581661	a	0.08129605652213745	0
822750	765	92	97	888.0270400755991	97	97	6.639875833826536	6.789002193064147	a	-0.1608196602295413	0
822625	757	89	130	912.897649105723	95	130	6.6293632534374485	6.8166237703740755	a	-0.20594141229289686	0
806098	450	58	79	454.9858475510895	54	79	6.1092475827643655	6.1202663141838825	a	-0.011079661224643322	0
560901	1216	145	121	1958.926205372697	199	121	7.103322062526113	7.580151747695821	a	-0.6109590504709679	0
560577	773	93	90	849.9896380295272	93	90	6.650279048587422	6.745224158856559	a	-0.09959849680404553	0
560431	2946	330	118	6150.355315449454	611	118	7.988203597022576	8.72426513400149	a	-1.0876969841987285	0
818672	241	36	89	248.70609030123862	33	89	5.484796933490655	5.51627183905491	a	-0.031975478428376114	0
818384	122	22	87	124.35304515061931	22	87	4.804021044733257	4.823124658494964	d	-0.019287255332945064	5
831853	220	34	94	247.24311329946661	34	94	5.393627546352362	5.510372116927722	a	-0.1238323331793938	0
831646	148	25	84	138.98281516833922	23	84	4.997212273764115	4.934350293605189	b	0.06487985453985057	1
835857	138	26	94	133.13090716125126	23	94	4.927253685157205	4.891332908521498	b	0.03657372238026735	1
835496	437	60	90	371.5961584500859	45	90	6.07993319509559	5.917807669023185	a	0.17600785170307232	0
832952	124	24	94	103.87136712581142	21	94	4.820281565605037	4.643153279045964	d	0.1937842297753558	5
833416	426	61	91	434.5041695262816	51	91	6.054439346269371	6.074205540807347	a	-0.019962839263571786	0
833248	238	37	94	213.59464225871082	32	94	5.472270673671475	5.364080023712985	a	0.11426015879054141	0
803936	5940	629	110	6258.615613580581	566	110	8.68946441235669	8.741714291647	a	-0.05363899218528312	0
803811	643	84	95	604.2095017318327	72	95	6.466144724237619	6.403920994965681	a	0.06420041087897976	0
803639	245	34	98	276.5026533349065	33	98	5.501258210544727	5.62222041706429	a	-0.1285822585098224	0
818608	1160	136	86	1130.8812223697496	125	86	7.05617528410041	7.03075245059207	a	0.025748749784024527	0
818383	418	58	98	399.3927214837538	51	98	6.035481432524756	5.989945197189608	a	0.0465889274274196	0
831850	3118	345	84	1811.165528193726	192	84	8.044947049617722	7.501725855249189	a	0.7215433661160606	0
831638	1303	158	134	1243.530451506193	143	134	7.172424577124845	7.12570975148901	a	0.04782315416705396	0
835822	283	41	88	307.22517037211827	41	88	5.645446897643238	5.727580932722117	a	-0.08560130873540017	0
836124	352	51	96	487.17134159007327	62	96	5.863631175598097	6.1886158919850915	a	-0.3840094931536173	0
832845	214	34	95	225.29845827288673	33	95	5.365976015021851	5.417426004418277	a	-0.05279653398545192	0
833392	218	34	92	216.5205962622548	32	92	5.384495062789089	5.377685675768763	a	0.006832623608487243	0
832503	286	43	96	346.7255494199621	46	96	5.655991810819852	5.848533543139779	a	-0.21232709587399334	0
803894	1992	247	146	2067.1865035038245	238	146	7.596894438144544	7.633943784689175	a	-0.03774422866657856	0
803785	925	119	86	731.4885008859959	86	86	6.829793737512425	6.59508150042684	a	0.2645448272660724	0
803624	126	24	94	128.74197615593528	23	94	4.836281906951478	4.8578102164828545	d	-0.021761715523295866	5
818605	1159	137	76	983.1205451907786	106	76	7.055312843339752	6.890731742527798	a	0.17889917535503375	0
818271	1679	189	121	1304.9754855806168	127	121	7.425953657077541	7.173939534584657	a	0.2866142073565239	0
831791	419	57	94	441.81905453514156	54	94	6.037870919922137	6.090900419379518	a	-0.0544607506805288	0
832057	1262	144	112	1221.5857964796132	133	112	7.140453043101158	7.107905126855504	a	0.03308339343569089	0
835821	120	23	94	128.74197615593528	23	94	4.787491742782046	4.8578102164828545	d	-0.07284980129946073	5
836100	123	24	90	127.27899915416329	23	90	4.812184355372417	4.846381520659232	d	-0.034788611009457515	5
832825	4596	504	79	3181.974978854082	308	79	8.432941638968646	8.065257345527433	a	0.44438596486234716	0
832638	179	29	95	182.87212522149898	28	95	5.187385805840755	5.208787139306949	a	-0.021631984477647803	0
833225	3428	395	77	3739.3692165292114	375	77	8.13973227971767	8.226672217502074	a	-0.09083116001435565	0
803887	3101	340	98	3323.8837480259654	344	98	8.03947991910045	8.10888918184569	a	-0.0718747978155323	0
803776	435	60	96	474.00454857412535	58	96	6.075346031088684	6.1612169177969776	a	-0.08966562890603536	0
803615	244	36	90	266.2618143225025	36	90	5.497168225293202	5.584480089081444	a	-0.09123694394468251	0
818488	2273	277	90	2390.5044208954346	261	90	7.728855823852543	7.779259677424596	a	-0.051695741704986586	0
818194	903	116	112	817.8041439905435	97	112	6.805722553416985	6.706622875159748	a	0.10417635644854562	0
831751	728	91	73	803.1743739728236	91	73	6.590301048196686	6.688571843514179	a	-0.1032615027099224	0
831723	2478	302	127	2182.761686643812	236	127	7.815207062189088	7.688346182768354	a	0.13525906889548844	0
835808	175	30	92	179.946171217955	29	92	5.1647859739235145	5.192657757377066	a	-0.02826383553117151	0
836095	127	24	94	121.42709114707533	22	94	4.844187086458591	4.799314009801246	d	0.045895102981381886	5
833537	1231	158	83	1419.087691718832	166	83	7.115582126184454	7.257769473502076	a	-0.1527926009088807	0
833327	479	66	95	383.2999744642619	50	95	6.171700597410915	5.948817905765745	a	0.24967396793985697	0
833192	1796	219	91	1865.2956772592897	209	91	7.493317248862145	7.531174859597175	a	-0.038583339231230473	0
803875	3354	387	121	1679.4975980342467	184	121	8.117908942383155	7.42624997888416	a	0.997025779569831	0
803765	148	27	93	149.22365418074318	26	93	4.997212273764115	5.005446215288919	a	-0.008267933653670179	0
803614	448	59	98	479.8564565812133	60	98	6.104793232414985	6.173487010388792	a	-0.07110816201163694	0
818486	2290	262	79	1098.6957283307659	116	79	7.736307096548285	7.001879053768783	a	1.0842895270733122	0
831995	771	96	116	895.341925084459	104	116	6.647688373563329	6.797205684516975	a	-0.16127357339099735	0
831680	1968	226	87	1976.481929393961	198	87	7.584773077612199	7.589073739964847	a	-0.004309923472541222	0
835931	230	37	94	225.29845827288673	33	94	5.438079308923196	5.417426004418277	a	0.020868059919960213	0
835805	325	47	95	352.57745742705004	45	95	5.783825182329737	5.865270335495303	a	-0.08485371516015405	0
836085	124	25	91	109.72327513289939	21	91	4.820281565605037	4.697961515540959	b	0.13011573752067007	1
833529	6126	676	71	5791.925950015316	568	71	8.72029728739272	8.664220149110779	a	0.05767926815152058	0
832578	414	57	92	373.0591354518579	46	92	6.025865973825314	5.921736947163074	a	0.10974363219534511	0
833188	4551	494	76	4340.6527642575	422	76	8.423102268016642	8.37578002229547	a	0.0484598163378962	0
803870	238	37	97	258.94692931364256	36	97	5.472270673671475	5.556623134578477	a	-0.08801230804051485	0
803724	1904	217	92	1505.4033348233795	161	92	7.55171221535131	7.316816137838698	a	0.26477732309752433	0
803610	248	37	90	260.40990631541456	35	90	5.5134287461649825	5.562256952296734	a	-0.050039944820220006	0
818413	3382	413	85	3660.3684584335238	401	85	8.126222529458525	8.205319093031505	a	-0.08230882863202948	0
831954	986	118	110	866.0823850490192	98	110	6.893656354602635	6.763980036888654	a	0.13845982440133975	0
831669	297	43	96	220.90952726757078	33	96	5.6937321388027	5.397753238819573	a	0.34444178878834264	0
835901	220	33	98	220.90952726757078	31	98	5.393627546352362	5.397753238819573	a	-0.004134214852594464	0
836077	195	32	100	171.16830920732303	27	100	5.272999558563747	5.142647336802404	a	0.13922957411357895	0
